total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
7955423426,870129299164,1456136924,6198601761,300684741,2267143740,4229133732,608112807,3479453392,2549408013,0.23491377251586593,0.2849809015307088,1.364808368945846,109.37561114851965,0,0,0,0,0,608112911,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.568836417905796,1243398.0,2488064.0,2060041977856.0,12329473.0,1.87,377.0,24768.0,11927.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26974485860262243,0.0,webddos
8020779828,877400347739,1464343684,6253403775,303032369,2286978926,4269421009,611279247,3506341126,2572539393,0.23416746090412177,0.28513174218001985,1.3629883124592448,109.39090294886972,0,0,0,0,0,611279354,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.570723571435064,1243136.0,2490132.0,2060287737856.0,12329622.0,1.87,384.0,14848.0,13874.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26969934246075306,0.0,webddos
8086147692,884673029444,1472552785,6308212809,305382099,2306816042,4309713209,614445885,3533235736,2595671748,0.23343422766256267,0.2852799787817677,1.361202832647235,109.40599444148762,0,0,0,0,0,614446013,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.572577145230621,1246976.0,2490112.0,2056338014208.0,12328929.0,1.87,405.0,3296.0,15834.0,0.03,5,0.008,0.18181818181818182,0.26965458074100473,0.0,webddos
8151499772,891943658940,1480758174,6363011113,307730485,2326650016,4349999248,617611529,3560120810,2618802684,0.2327134351493942,0.2854260051618879,1.359445991006171,109.42080401005255,0,0,0,0,0,617611632,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.574405183461545,1243390.0,2487000.0,2060313952256.0,12327250.0,1.87,384.0,19328.0,17782.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2696105763944593,0.0,webddos
8216859654,899214727171,1488967572,6417813739,310078343,2346486454,4390285779,620779674,3587008711,2641937317,0.23200542000023913,0.28556973744315095,1.3577190828558936,109.43532748953047,0,0,0,0,0,620779774,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.57620592508058,1243452.0,2490678.0,2059545346048.0,13811745.0,1.79,377.0,8576.0,19714.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2695673621787924,0.0,webddos
8282199753,906483778047,1497171000,6472602825,312425930,2366318146,4430564474,623944552,3613887201,2665067685,0.23130895568275503,0.2857113105902651,1.356020795021572,109.4496395983025,0,0,0,0,0,623944660,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.5779801377933405,1242916.0,2486724.0,2061041008640.0,12457391.0,1.85,349.0,24608.0,21706.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26952484941333443,0.0,webddos
8329372063,912220121104,1505365775,6509234030,314772258,2377079930,4452700025,627106229,3640736403,2670076837,0.23126619323594977,0.2853852501750107,1.3635324469128751,109.51847440651422,0,0,0,0,0,627106331,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.562359139498981,0.0,0.0,0.0,5868325.0,0.85,0.0,0.0,22128.0,0.0,0,0.0,0.18181818181818182,0.26949836371101665,0.0,webddos
8371685227,917553551375,1513591877,6540969459,317123891,2385366509,4469889478,630279990,3667680943,2670076837,0.2314017649046479,0.2849326562478506,1.3736237445214765,109.60201279615073,0,0,0,0,0,630280096,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.542143392689315,0.0,0.0,0.0,300518.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26947620178646015,0.0,webddos
8413976806,922883779884,1521814729,6572685128,319476949,2393647945,4487068205,633453574,3694610226,2670076837,0.2315362290089001,0.28448473298536925,1.383709328062307,109.68461182658505,0,0,0,0,0,633453674,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.522256323488169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26945420532446757,0.0,webddos
8456263410,928213568877,1530034329,6604399718,321829364,2401929063,4504246782,636625770,3721536492,2670076837,0.2316689471156567,0.2840414195422988,1.3937937816731076,109.76639726942943,0,0,0,0,0,636625869,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.502678854357346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26943235233554397,0.0,webddos
8498462413,933532421927,1538240117,6636044517,324177779,2410191771,4521388727,639791915,3748407031,2670076837,0.23180075315338636,0.28360327478923214,1.4038573643489496,109.84721430302336,0,0,0,0,0,639792016,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.483445351673384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26941067482331865,0.0,webddos
8540641543,938848675983,1546441376,6667678337,326521830,2418451617,4538524707,642956951,3775264818,2670076837,0.23193101074155792,0.283169783537185,1.4139161711322692,109.92718418822885,0,0,0,0,0,642957050,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.46451181233312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26938915099998334,0.0,webddos
8582871747,944171785547,1554650816,6699351023,328869908,2426721557,4555682234,646123644,3802156341,2670076837,0.23205991306659735,0.28274004651743984,1.423987612757977,110.00651219995447,0,0,0,0,0,646123749,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.445842168710435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693677375516774,0.0,webddos
8625032422,949485414982,1562843732,6730972831,331215859,2434978530,4572809853,649286113,3829002077,2670076837,0.23218690243440088,0.2823152900607149,1.4340419061880354,110.08485168822476,0,0,0,0,0,649286214,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.4274818874937365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693465398050859,0.0,webddos
8667232813,954804727750,1571042088,6762626937,333563788,2443243974,4589954487,652448479,3855875606,2670076837,0.23231239910698626,0.2818943516015139,1.4441066086818384,110.16257995491785,0,0,0,0,0,652448580,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.409376791124807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26932546893019327,0.0,webddos
8707782374,959520821366,1589033120,6782929107,335820147,2448657309,4600109995,660543571,3880433003,2670076837,0.23426945718187056,0.2812033194939835,1.4533038709702122,110.191180734026,0,0,0,0,0,660543678,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3976647071960375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693256523355051,0.0,webddos
8748386534,964242229023,1607076834,6803232195,338077505,2454071267,4610263338,668664180,3905019593,2670076837,0.23622254656854322,0.2805170139044979,1.4625120666518108,110.21943592404601,0,0,0,0,0,668664281,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.386064621630904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693258780605982,0.0,webddos
8788999398,968964723370,1625126160,6823536306,340336932,2459485473,4620417256,676786604,3929611673,2670076837,0.23816480005697505,0.27983680071245354,1.4717223184540138,110.24744450323831,0,0,0,0,0,676786710,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.374575731681238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693261013839973,0.0,webddos
8829545190,973679157325,1643143419,6843808898,342592873,2464891684,4630552369,684895044,3954163928,2670076837,0.24009194930620928,0.279164060091299,1.4809176549551109,110.275120221113,0,0,0,0,0,684895145,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.363213737522751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26932637246132846,0.0,webddos
8870149302,978400044136,1661184690,6864114902,344849710,2470306615,4640705512,693015888,3978750069,2670076837,0.2420100353384207,0.278496621747168,1.4901256824767548,110.30254517986467,0,0,0,0,0,693015997,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3519417917478975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.269326621173569,0.0,webddos
8910693094,983113966709,1679207881,6884379911,347105302,2475710717,4650837608,701127965,4003299121,2670076837,0.24391563259269408,0.2778359316030103,1.4993198193869055,110.329685506841,0,0,0,0,0,701128067,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.340799158793691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693268778183832,0.0,webddos
8951303910,987835522902,1697255687,6904684628,349363595,2481125580,4660988076,709251944,4027889206,2670076837,0.24581219540676175,0.2771803532698959,1.5085293240195994,110.35660646025367,0,0,0,0,0,709252044,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.329739660870735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693271569212674,0.0,webddos
8991892401,992554941213,1715305526,6924967187,351619688,2486534151,4671130307,717374567,4052465873,2670076837,0.24769872256147052,0.2765306834324963,1.5177338033287466,110.3833205458082,0,0,0,0,0,717374669,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.318796884160329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693273890829526,0.0,webddos
9032525976,997279413721,1733361512,6945282456,353882008,2491951571,4681288106,725500971,4077070064,2670076837,0.24957394072613365,0.27588645497630176,1.5269485909554745,110.40980301311453,0,0,0,0,0,725501074,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.307938758998717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693276336762933,0.0,webddos
9073173734,1002005913017,1751421423,6965608243,356144068,2497371728,4691451501,733628520,4101683824,2670076837,0.25143840450115307,0.27524786818988956,1.5361669623741994,110.43609903138663,0,0,0,0,0,733628633,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.297176547537836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26932787143444575,0.0,webddos
9113781478,1006727129971,1769466927,6985911131,358403420,2502785928,4701602449,741751259,4126271706,2670076837,0.2532907868163375,0.2746155296834296,1.545375641937004,110.46206587256513,0,0,0,0,0,741751351,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.286525740785751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693281240935087,0.0,webddos
9154393830,1011449376449,1787510945,7006223133,360659752,2508202340,4711759476,749872534,4150863597,2670076837,0.25513188933144987,0.2739889048448334,1.5545858229547271,110.48785918892459,0,0,0,0,0,749872637,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2759690094175875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693283513240537,0.0,webddos
9194946278,1016164539930,1805526157,7026504478,362915643,2513610730,4721900189,757980623,4175419560,2670076837,0.25695936900817556,0.2733687238623799,1.5637825481799046,110.51337432620942,0,0,0,0,0,757980724,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.265524751512141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26932859328486375,0.0,webddos
9235503846,1020880236768,1823550480,7046785266,365168100,2519019007,4732040300,766093109,4199978278,2670076837,0.25877764273567977,0.2727538257797397,1.572980305210595,110.53866186306172,0,0,0,0,0,766093208,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.255176166528318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693288391158782,0.0,webddos
9276068607,1025596941438,1841575734,7067067094,367425780,2524427465,4742181639,774205590,4224540959,2670076837,0.2605855738321083,0.2721441131962943,1.582179546468235,110.5637511848558,0,0,0,0,0,774205696,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.244921319833582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693290727310856,0.0,webddos
9316634854,1030313824732,1859601624,7087351684,369681546,2529836525,4752325276,782318301,4249104634,2670076837,0.2623831449197209,0.27153973131337666,1.5913791599998064,110.58862356182667,0,0,0,0,0,782318400,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.234758166543245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693292907073919,0.0,webddos
9357252838,1035036610322,1877650661,7107663003,371939174,2535252858,4762481396,790441516,4273700013,2670076837,0.26417271896648475,0.2709398689863637,1.6005906473469775,110.61329946313886,0,0,0,0,0,790441615,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.224673169970378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.269329522514813,0.0,webddos
9397765350,1039752013705,1895412987,7128157076,374195287,2540730439,4772634796,798422443,4298303393,2670076837,0.2659050532684979,0.2703547433220388,1.6098051312371278,110.63821823397623,0,0,0,0,0,798422544,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.214566206990514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693312242697332,0.0,webddos
9437549529,1044573667111,1903144240,7157994743,376410546,2549184362,4783824844,801405307,4325294127,2670076837,0.26587673061106076,0.2701108327078746,1.619913729471449,110.68272160068682,0,0,0,0,0,801405405,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.199146536844662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2693896001158461,0.0,webddos
9477352678,1049397434993,1910884077,7187845334,378623267,2557642410,4795016197,804392105,4352298556,2670076837,0.265849359329022,0.2698688649560457,1.6300274567716495,110.72685280869527,0,0,0,0,0,804392207,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1839326439368385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2694476536822558,0.0,webddos
9517107942,1054215434356,1918607601,7217666562,380833779,2566091730,4806199697,807372528,4379270108,2670076837,0.2658210357210458,0.2696293606879845,1.64012887094305,110.77056609851363,0,0,0,0,0,807372631,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.168943285664503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26950520350745205,0.0,webddos
9556907070,1059038933182,1926346206,7247514409,383046455,2574548790,4817391718,810358223,4406271893,2670076837,0.26579404983422367,0.26939142246990583,1.650241608009575,110.81398253901824,0,0,0,0,0,810358323,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1541447781781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26956243299499083,0.0,webddos
9596690150,1063860413781,1934081767,7277349821,385258562,2583002168,4828580081,813343134,4433261983,2670076837,0.2657673211501921,0.269155524209563,1.6603499650523352,110.85701394464633,0,0,0,0,0,813343238,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.13955318578648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2696192321716518,0.0,webddos
9636427494,1068676092605,1941806162,7307153438,387467894,2591446803,4839754754,816324146,4460221488,2670076837,0.2657404389378035,0.2689219427649439,1.6704468673685589,110.89961433014442,0,0,0,0,0,816324252,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.125172708043368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2696756126056769,0.0,webddos
9676173542,1073492904218,1949533013,7336962159,389678370,2599892606,4850933232,819306455,4487185713,2670076837,0.2657139250212126,0.268690158843784,1.6805455374241727,110.94188209403654,0,0,0,0,0,819306558,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.110982313107265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26973159111152256,0.0,webddos
9715888362,1078305981699,1957249810,7366752253,391886299,2608333205,4862104223,822284090,4514130266,2670076837,0.2656869326918031,0.2684605985389357,1.6906368399015477,110.98377642093784,0,0,0,0,0,822284191,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.096988719269027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2697871644171435,0.0,webddos
9755627750,1083122114112,1964968914,7396561396,394097440,2616779468,4873280504,825262362,4541092204,2670076837,0.26565978551366304,0.2682328123887261,1.7007346534275036,111.02536319223537,0,0,0,0,0,825262464,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.083170274796473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26984242705983597,0.0,webddos
9795367358,1087938521623,1972692616,7426366969,396307773,2625224242,4884458843,828242132,4568053158,2670076837,0.26563360311100187,0.26800671644600915,1.7108320984247392,111.0666381219962,0,0,0,0,0,828242240,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.06953504686191,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2698972601627583,0.0,webddos
9835187430,1092764690043,1980432286,7456233955,398521189,2633686465,4895659960,831227726,4595069410,2670076837,0.2656075839294128,0.26778203097243874,1.7209502536873997,111.10766295208265,0,0,0,0,0,831227819,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.056049581606949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2699518419591418,0.0,webddos
